0,692,47,60,0,4994
0,342,64,77,0,4995
0,129,56,55,0,4996
1,2174,39,71,1,4997
0,1099,60,76,0,4998
0,1042,60,76,0,4999
0,841,65,50,0,5000
0,428,39,70,0,5001
0,1455,67,67,0,5002
0,1694,45,58,0,5003
0,222,45,46,0,5004
0,1680,45,58,0,5005
0,377,61,69,0,5006
0,633,50,45,0,5007
0,336,65,69,0,5008
0,719,5,11,0,5009
0,607,50,45,0,5010
0,391,48,41,0,5011
0,147,62,63,0,5012
0,632,77,60,0,5013
0,399,48,60,0,5014
1,1874,28,38,1,5015
1,3645,54,54,1,5016
0,588,77,64,0,5017
0,727,70,67,0,5018
0,828,39,64,0,5019
0,266,69,65,0,5020
0,1100,50,48,0,5021
0,814,11,11,0,5022
0,497,77,49,0,5023
0,636,60,77,0,5024
0,1110,60,69,0,5025
0,449,47,61,0,5026
0,1271,48,51,0,5027
0,649,9,10,0,5028
0,1026,64,74,0,5029
0,562,64,49,0,5030
0,261,58,58,0,5031
0,570,46,76,0,5032
0,554,46,76,0,5033
0,259,11,16,0,5034
0,320,69,65,0,5035
0,998,50,39,0,5036
0,1023,47,47,0,5037
0,275,64,70,0,5038
1,2404,77,50,1,5039
1,2359,77,50,1,5040
0,1217,56,66,0,5041
1,2150,77,50,1,5042
0,528,59,70,0,5043
0,366,5,2,0,5044
1,8412,47,71,1,5045
0,472,51,68,0,5046
1,4145,50,60,1,5047
1,8317,47,71,1,5048
0,476,76,55,0,5049
0,856,65,70,0,5050
0,850,65,70,0,5051
0,248,65,69,0,5052
0,418,67,59,0,5053
0,307,62,47,0,5054
0,415,46,50,0,5055
0,554,51,70,0,5056
0,726,49,60,0,5057
0,344,74,60,0,5058
0,1208,60,61,0,5059
0,1188,60,61,0,5060
0,494,74,60,0,5061
0,340,6,10,0,5062
0,149,70,70,0,5063
0,479,39,67,0,5064
0,774,13,2,0,5065
0,694,60,77,0,5066
1,63512,76,62,1,5067
0,1088,69,50,0,5068
0,1076,69,50,0,5069
0,664,39,58,0,5070
1,6568,4,4,1,5071
0,599,6,9,0,5072
0,336,66,72,0,5073
0,432,54,70,0,5074
0,567,66,65,0,5075
0,298,47,39,0,5076
0,328,77,50,0,5077
0,913,45,66,0,5078
0,901,68,74,0,5079
0,1306,58,39,0,5080
0,361,64,70,0,5081
0,632,58,39,0,5082
0,798,71,64,0,5083
0,759,71,64,0,5084
0,389,45,42,0,5085
0,400,57,70,0,5086
0,1049,68,55,0,5087
0,832,74,70,0,5088
0,1046,70,48,0,5089
0,467,55,50,0,5090
0,667,50,70,0,5091
0,399,55,50,0,5092
1,4752,57,48,1,5093
1,4735,57,48,1,5094
0,501,70,51,0,5095
0,803,74,72,0,5096
0,553,68,64,0,5097
1,4530,57,48,1,5098
0,422,46,50,0,5099
0,646,74,70,0,5100
0,432,10,12,0,5101
0,795,60,77,0,5102
0,760,67,70,0,5103
0,364,62,77,0,5104
0,286,55,50,0,5105
0,215,65,70,0,5106
0,415,69,65,0,5107
0,481,75,73,0,5108
0,630,67,77,0,5109
0,273,77,62,0,5110
0,535,77,64,0,5111
0,597,55,70,0,5112
1,12997,76,76,1,5113
1,2071,72,76,1,5114
0,430,41,73,0,5115
1,13060,76,76,1,5116
0,587,49,57,0,5117
0,278,21,25,0,5118
0,588,55,62,0,5119
1,1834,42,58,1,5120
0,566,77,42,0,5121
0,753,48,64,0,5122
0,804,61,75,0,5123
1,2071,39,77,1,5124
0,326,39,47,0,5125
0,500,76,50,0,5126
0,197,41,74,0,5127
0,371,49,74,0,5128
0,833,39,73,0,5129
0,478,47,72,0,5130
0,898,66,50,0,5131
0,778,56,70,0,5132
0,461,65,70,0,5133
0,323,55,75,0,5134
0,337,64,68,0,5135
0,227,4,2,0,5136
0,837,45,71,0,5137
0,320,4,2,0,5138
0,766,49,69,0,5139
0,373,55,64,0,5140
0,613,62,76,0,5141
0,203,49,54,0,5142
0,382,76,75,0,5143
0,1106,42,70,0,5144
0,492,64,50,0,5145
0,729,54,57,0,5146
0,738,75,72,0,5147
0,476,54,69,0,5148
0,532,29,33,0,5149
1,80596,68,57,1,5150
0,186,71,71,0,5151
0,275,62,49,0,5152
0,251,28,27,0,5153
0,101,71,71,0,5154
0,689,51,70,0,5155
0,601,67,69,0,5156
0,797,71,63,0,5157
0,785,74,69,0,5158
0,812,55,39,0,5159
0,762,71,63,0,5160
0,464,49,48,0,5161
0,639,39,56,0,5162
0,1041,69,77,0,5163
0,775,64,76,0,5164
0,759,64,76,0,5165
1,52056,35,36,1,5166
0,714,47,58,0,5167
0,363,49,64,0,5168
0,353,61,77,0,5169
0,1388,49,48,0,5170
0,227,66,72,0,5171
0,406,50,54,0,5172
0,1087,56,56,0,5173
0,664,75,73,0,5174
0,676,75,73,0,5175
0,544,51,68,0,5176
0,848,67,71,0,5177
0,754,48,76,0,5178
0,214,66,72,0,5179
0,292,50,75,0,5180
0,757,59,70,0,5181
0,314,42,55,0,5182
0,247,50,75,0,5183
0,280,57,70,0,5184
0,619,59,77,0,5185
1,1928,49,49,1,5186
0,1064,62,73,0,5187
0,916,76,48,0,5188
0,234,62,64,0,5189
0,1006,49,65,0,5190
0,1045,69,46,0,5191
0,210,62,64,0,5192
0,338,57,70,0,5193
0,1211,59,70,0,5194
0,329,67,39,0,5195
0,915,48,61,0,5196
0,1167,59,70,0,5197
0,428,48,48,0,5198
0,354,75,39,0,5199
0,1118,48,69,0,5200
0,468,70,39,0,5201
0,589,68,48,0,5202
0,265,77,74,0,5203
0,518,56,39,0,5204
0,610,39,58,0,5205
0,1269,73,66,0,5206
0,357,77,64,0,5207
0,924,70,49,0,5208
0,946,48,61,0,5209
0,933,48,61,0,5210
0,809,47,48,0,5211
0,523,45,73,0,5212
0,64,56,56,0,5213
0,350,56,51,0,5214
0,561,63,70,0,5215
0,513,2,2,0,5216
0,303,8,6,0,5217
0,719,76,67,0,5218
0,341,6,7,0,5219
0,342,6,7,0,5220
0,753,70,67,0,5221
0,316,64,69,0,5222
0,826,76,65,0,5223
0,794,76,65,0,5224
0,282,63,64,0,5225
0,777,39,61,0,5226
0,750,39,61,0,5227
0,567,50,73,0,5228
0,640,48,64,0,5229
0,316,75,76,0,5230
0,417,51,56,0,5231
0,245,67,39,0,5232
0,690,55,69,0,5233
0,689,55,69,0,5234
0,216,72,67,0,5235
0,596,62,72,0,5236
0,219,7,8,0,5237
0,226,7,8,0,5238
0,677,65,54,0,5239
0,386,63,41,0,5240
0,374,70,54,0,5241
0,705,50,70,0,5242
0,305,22,22,0,5243
0,294,61,51,0,5244
0,980,73,76,0,5245
0,938,63,66,0,5246
0,378,74,54,0,5247
0,277,63,61,0,5248
0,765,49,61,0,5249
0,170,73,73,0,5250
0,1190,41,59,0,5251
0,1533,54,61,0,5252
0,1022,69,72,0,5253
0,750,72,56,0,5254
0,963,73,77,0,5255
0,1044,73,77,0,5256
0,765,45,76,0,5257
0,675,55,69,0,5258
1,2447,69,70,1,5259
1,2421,69,70,1,5260
0,248,70,65,0,5261
0,617,64,76,0,5262
0,595,64,76,0,5263
0,1239,50,48,0,5264
0,393,45,76,0,5265
0,111,75,77,0,5266
0,1230,63,48,0,5267
0,1095,63,48,0,5268
0,354,72,66,0,5269
0,487,70,68,0,5270
0,678,13,2,0,5271
0,313,61,54,0,5272
0,171,51,49,0,5273
0,428,62,50,0,5274
0,390,57,39,0,5275
0,371,74,47,0,5276
0,320,45,45,0,5277
0,338,76,50,0,5278
0,436,55,73,0,5279
0,558,64,77,0,5280
0,384,56,68,0,5281
0,1695,74,42,0,5282
0,1687,74,42,0,5283
0,153,7,8,0,5284
0,890,64,47,0,5285
0,904,64,47,0,5286
0,1221,49,58,0,5287
0,632,2,8,0,5288
0,475,76,45,0,5289
0,1330,76,46,0,5290
0,1333,76,46,0,5291
0,678,62,71,0,5292
0,1172,73,66,0,5293
0,1137,73,66,0,5294
0,1056,48,59,0,5295
0,873,61,46,0,5296
0,641,75,72,0,5297
0,607,75,72,0,5298
0,686,73,75,0,5299
0,1417,39,69,0,5300
0,348,50,49,0,5301
0,1172,50,39,0,5302
0,1175,50,39,0,5303
0,657,77,69,0,5304
0,492,46,62,0,5305
0,799,76,66,0,5306
0,744,69,67,0,5307
0,368,77,62,0,5308
0,653,47,66,0,5309
0,704,50,76,0,5310
0,707,50,76,0,5311
0,826,61,68,0,5312
0,529,61,68,0,5313
0,1085,76,49,0,5314
0,1378,50,39,0,5315
0,286,61,54,0,5316
1,1931,6,8,1,5317
0,273,76,57,0,5318
0,247,76,57,0,5319
0,405,6,8,0,5320
0,798,51,48,0,5321
0,525,8,2,0,5322
0,756,61,39,0,5323
0,758,61,39,0,5324
0,895,73,62,0,5325
0,883,73,62,0,5326
0,1080,66,75,0,5327
0,985,51,51,0,5328
0,649,8,9,0,5329
0,636,64,76,0,5330
0,1001,22,22,0,5331
0,554,66,71,0,5332
0,789,61,50,0,5333
0,783,61,50,0,5334
0,653,70,49,0,5335
1,35423,58,45,1,5336
1,46253,69,62,1,5337
0,505,28,27,0,5338
0,899,75,75,0,5339
0,1287,59,42,0,5340
0,179,25,21,0,5341
0,666,2,10,0,5342
0,680,41,71,0,5343
0,1072,58,49,0,5344
0,174,54,49,0,5345
0,247,41,73,0,5346
0,683,8,6,0,5347
0,619,8,6,0,5348
0,177,54,49,0,5349
0,959,70,77,0,5350
0,927,70,77,0,5351
0,390,11,12,0,5352
0,1707,66,72,0,5353
0,457,61,47,0,5354
0,384,74,54,0,5355
0,876,70,59,0,5356
0,867,70,47,0,5357
0,850,73,70,0,5358
0,548,48,61,0,5359
0,903,65,56,0,5360
0,485,49,57,0,5361
0,1075,73,70,0,5362
0,395,64,77,0,5363
0,526,49,77,0,5364
0,399,71,70,0,5365
0,685,70,65,0,5366
0,387,49,61,0,5367
0,330,62,70,0,5368
0,311,73,50,0,5369
0,599,63,67,0,5370
0,418,55,76,0,5371
0,1287,39,70,0,5372
0,445,73,75,0,5373
0,155,22,23,0,5374
0,579,68,45,0,5375
0,563,49,69,0,5376
1,2094,50,50,1,5377
0,421,54,69,0,5378
0,520,74,60,0,5379
0,619,50,55,0,5380
0,1024,66,66,0,5381
0,448,54,70,0,5382
0,941,50,69,0,5383
0,831,70,47,0,5384
0,344,70,65,0,5385
0,497,7,9,0,5386
0,192,73,41,0,5387
0,551,62,41,0,5388
0,550,70,55,0,5389
0,666,70,50,0,5390
0,462,39,70,0,5391
0,734,70,74,0,5392
0,588,73,49,0,5393
0,840,69,67,0,5394
0,308,8,11,0,5395
0,68,9,9,0,5396
0,312,72,66,0,5397
0,620,77,60,0,5398
0,233,65,70,0,5399
0,138,67,66,0,5400
0,316,63,64,0,5401
0,595,2,7,0,5402
0,321,2,6,0,5403
0,245,77,62,0,5404
0,449,54,42,0,5405
0,474,57,49,0,5406
0,730,55,60,0,5407
0,293,77,64,0,5408
0,906,46,67,0,5409
0,370,2,4,0,5410
0,384,22,26,0,5411
0,567,67,63,0,5412
0,465,41,49,0,5413
0,1227,70,47,0,5414
0,1017,55,65,0,5415
0,392,55,61,0,5416
0,443,71,63,0,5417
0,1054,73,64,0,5418
0,593,72,70,0,5419
0,258,30,28,0,5420
0,726,57,54,0,5421
0,207,7,13,0,5422
0,514,73,41,0,5423
0,351,62,77,0,5424
0,748,75,67,0,5425
0,1036,66,45,0,5426
0,356,28,30,0,5427
0,650,71,69,0,5428
0,622,74,48,0,5429
0,267,61,63,0,5430
0,411,47,57,0,5431
0,243,59,72,0,5432
0,379,54,50,0,5433
0,278,77,76,0,5434
0,1150,59,45,0,5435
0,890,55,67,0,5436
0,902,28,29,0,5437
0,676,2,6,0,5438
0,355,70,57,0,5439
0,1174,66,48,0,5440
0,338,76,72,0,5441
0,547,70,49,0,5442
0,433,2,6,0,5443
0,285,69,57,0,5444
0,943,54,75,0,5445
0,1100,55,67,0,5446
0,1227,70,67,0,5447
0,1210,48,67,0,5448
0,679,70,47,0,5449
0,675,55,49,0,5450
0,545,70,68,0,5451
0,492,41,76,0,5452
0,523,39,70,0,5453
0,430,74,48,0,5454
0,168,57,57,0,5455
0,188,57,57,0,5456
0,248,2,4,0,5457
0,596,45,64,0,5458
0,1090,65,39,0,5459
0,211,62,77,0,5460
0,669,73,57,0,5461
0,796,73,62,0,5462
0,532,33,27,0,5463
0,752,70,50,0,5464
0,315,77,55,0,5465
0,1015,70,67,0,5466
0,563,65,57,0,5467
0,557,61,50,0,5468
0,691,64,48,0,5469
0,672,64,48,0,5470
0,732,66,63,0,5471
0,249,55,41,0,5472
0,621,74,68,0,5473
0,611,74,68,0,5474
0,709,68,66,0,5475
0,297,64,68,0,5476
0,309,50,55,0,5477
0,305,46,74,0,5478
0,586,63,39,0,5479
1,10345,54,54,1,5480
0,107,66,67,0,5481
0,706,13,6,0,5482
0,176,72,67,0,5483
0,500,68,39,0,5484
0,492,68,39,0,5485
0,383,46,55,0,5486
0,517,39,66,0,5487
1,5963,74,74,1,5488
0,464,6,11,0,5489
0,1331,70,49,0,5490
1,4665,54,54,1,5491
1,4661,54,54,1,5492
0,423,45,77,0,5493
0,877,72,65,0,5494
0,450,70,62,0,5495
0,234,77,56,0,5496
0,1170,67,50,0,5497
0,313,77,45,0,5498
0,334,41,63,0,5499
0,267,45,45,0,5500
0,706,50,60,0,5501
0,668,50,60,0,5502
0,785,54,76,0,5503
0,641,72,65,0,5504
0,597,62,77,0,5505
0,453,62,77,0,5506
0,343,62,77,0,5507
0,413,77,64,0,5508
1,2666,50,60,1,5509
1,3777,34,35,1,5510
0,615,60,49,0,5511
0,1192,72,47,0,5512
0,702,61,75,0,5513
0,590,77,39,0,5514
1,1907,50,60,1,5515
0,392,7,2,0,5516
0,351,8,8,0,5517
0,931,66,56,0,5518
0,1177,57,48,0,5519
0,259,55,56,0,5520
0,398,8,6,0,5521
0,846,64,64,0,5522
1,3178,72,58,1,5523
1,3165,72,58,1,5524
0,756,72,74,0,5525
0,341,74,75,0,5526
0,745,76,65,0,5527
1,9129,28,28,1,5528
0,262,67,39,0,5529
1,17234,36,36,1,5530
1,8672,28,28,1,5531
1,8675,28,28,1,5532
0,137,75,77,0,5533
1,1831,54,60,1,5534
0,870,56,66,0,5535
1,1819,54,60,1,5536
0,345,67,39,0,5537
1,17662,70,2,1,5538
0,251,74,49,0,5539
0,868,35,38,0,5540
0,80,2,2,0,5541
0,1120,64,50,0,5542
0,844,75,67,0,5543
0,528,66,76,0,5544
0,338,77,74,0,5545
0,1352,56,60,0,5546
0,722,60,73,0,5547
0,1342,69,68,0,5548
0,1000,56,60,0,5549
0,1102,6,8,0,5550
0,1020,76,50,0,5551
0,1031,76,50,0,5552
0,473,63,70,0,5553
0,423,22,26,0,5554
0,206,75,74,0,5555
0,407,51,61,0,5556
0,1018,47,60,0,5557
0,278,10,8,0,5558
1,2608,72,72,1,5559
1,5277,60,67,1,5560
0,420,77,39,0,5561
1,5262,60,67,1,5562
0,983,38,35,0,5563
0,237,70,61,0,5564
0,728,59,77,0,5565
0,527,70,51,0,5566
0,232,58,67,0,5567
0,413,67,57,0,5568
0,663,77,60,0,5569
0,171,50,42,0,5570
0,659,76,66,0,5571
1,32309,56,49,1,5572
1,32313,56,49,1,5573
0,484,8,6,0,5574
1,2213,66,74,1,5575
0,984,57,50,0,5576
0,1010,66,77,0,5577
0,967,57,50,0,5578
0,1065,66,77,0,5579
1,5501,39,39,1,5580
0,718,46,47,0,5581
0,389,45,42,0,5582
0,961,60,61,0,5583
0,801,69,39,0,5584
0,144,58,67,0,5585
0,1053,41,72,0,5586
0,682,76,74,0,5587
0,685,76,74,0,5588
0,868,66,56,0,5589
0,793,41,64,0,5590
0,769,41,64,0,5591
0,1025,47,49,0,5592
0,385,45,45,0,5593
0,476,6,12,0,5594
0,355,70,64,0,5595
1,3833,77,71,1,5596
1,2263,57,67,1,5597
0,330,72,47,0,5598
0,61,26,26,0,5599
0,698,68,39,0,5600
0,642,41,50,0,5601
1,19177,57,57,1,5602
0,761,12,8,0,5603
0,534,67,76,0,5604
0,497,67,76,0,5605
0,532,67,76,0,5606
0,1342,77,77,0,5607
0,1336,77,77,0,5608
1,6091,55,55,1,5609
0,1299,60,60,0,5610
0,371,77,48,0,5611
0,414,66,59,0,5612
0,200,64,69,0,5613
0,422,42,45,0,5614
0,249,8,11,0,5615
0,194,23,25,0,5616
0,110,39,57,0,5617
0,1304,61,71,0,5618
0,213,66,58,0,5619
0,808,39,41,0,5620
0,319,59,66,0,5621
0,460,60,42,0,5622
0,1230,60,59,0,5623
0,413,55,47,0,5624
0,727,50,64,0,5625
0,895,66,77,0,5626
0,866,66,77,0,5627
0,531,76,77,0,5628
0,497,76,46,0,5629
0,504,65,70,0,5630
0,673,50,76,0,5631
0,676,50,76,0,5632
0,297,65,70,0,5633
1,2612,50,60,1,5634
1,2613,50,60,1,5635
0,874,47,65,0,5636
0,484,66,72,0,5637
0,207,45,42,0,5638
0,344,76,62,0,5639
0,449,75,45,0,5640
1,3510,77,77,1,5641
0,454,73,77,0,5642
0,903,77,66,0,5643
1,7239,64,61,1,5644
0,845,77,66,0,5645
1,2211,77,50,1,5646
0,440,77,64,0,5647
1,7168,64,61,1,5648
1,2090,28,28,1,5649
0,955,69,58,0,5650
0,620,76,67,0,5651
0,605,76,67,0,5652
0,427,41,60,0,5653
0,602,76,67,0,5654
1,6903,64,61,1,5655
1,6886,64,61,1,5656
0,375,66,58,0,5657
0,876,60,47,0,5658
0,342,42,45,0,5659
1,18856,28,28,1,5660
0,547,62,76,0,5661
0,266,41,55,0,5662
0,927,76,50,0,5663
0,598,39,70,0,5664
0,558,57,67,0,5665
0,802,67,56,0,5666
0,236,61,63,0,5667
0,781,67,56,0,5668
0,585,50,77,0,5669
0,376,62,47,0,5670
0,702,60,41,0,5671
1,10198,46,46,1,5672
0,797,48,71,0,5673
0,158,10,7,0,5674
1,10162,46,46,1,5675
0,821,64,42,0,5676
0,807,64,42,0,5677
1,7385,3,3,1,5678
0,639,58,76,0,5679
1,6511,54,54,1,5680
1,7239,3,3,1,5681
0,996,48,48,0,5682
1,7161,3,3,1,5683
0,849,48,48,0,5684
1,6387,54,54,1,5685
0,171,7,11,0,5686
0,139,58,66,0,5687
0,331,47,61,0,5688
0,885,60,47,0,5689
0,379,69,65,0,5690
0,868,60,47,0,5691
0,1265,47,60,0,5692
0,321,69,65,0,5693
0,1248,47,60,0,5694
0,524,57,67,0,5695
1,4924,77,41,1,5696
0,1146,60,55,0,5697
0,489,50,75,0,5698
0,228,4,14,0,5699
0,836,54,47,0,5700
0,485,77,74,0,5701
1,4697,77,41,1,5702
0,392,51,61,0,5703
0,1073,58,71,0,5704
0,350,72,59,0,5705
0,528,57,77,0,5706
0,378,65,70,0,5707
0,261,45,75,0,5708
0,308,65,70,0,5709
0,468,76,70,0,5710
0,402,74,77,0,5711
1,14166,36,34,1,5712
0,263,61,69,0,5713
0,1132,46,60,0,5714
0,353,68,70,0,5715
1,2087,58,76,1,5716
0,152,69,61,0,5717
0,418,45,71,0,5718
0,154,25,24,0,5719
0,612,68,51,0,5720
0,403,51,42,0,5721
0,696,64,64,0,5722
0,1055,45,59,0,5723
0,349,72,66,0,5724
0,650,50,76,0,5725
0,238,24,23,0,5726
0,404,61,77,0,5727
0,1650,58,76,0,5728
0,296,47,76,0,5729
0,658,66,77,0,5730
0,735,71,48,0,5731
1,6944,50,50,1,5732
0,534,51,61,0,5733
1,6901,50,50,1,5734
0,643,48,72,0,5735
0,1050,54,72,0,5736
0,567,64,50,0,5737
0,638,42,39,0,5738
0,681,77,57,0,5739
0,1051,70,41,0,5740
0,376,69,65,0,5741
0,353,69,65,0,5742
0,1097,66,50,0,5743
0,279,42,51,0,5744
0,1541,75,54,0,5745
0,1534,75,54,0,5746
0,571,76,49,0,5747
1,18086,55,68,1,5748
0,305,50,42,0,5749
0,734,48,64,0,5750
0,989,75,65,0,5751
0,592,48,64,0,5752
0,859,77,66,0,5753
0,1265,51,42,0,5754
0,567,47,49,0,5755
0,1272,60,46,0,5756
0,1272,60,46,0,5757
0,384,77,57,0,5758
0,443,50,54,0,5759
0,407,68,77,0,5760
0,634,66,39,0,5761
0,571,66,39,0,5762
0,1253,65,47,0,5763
0,790,47,58,0,5764
0,574,59,70,0,5765
0,629,76,74,0,5766
0,518,76,74,0,5767
0,368,39,69,0,5768
0,1109,54,60,0,5769
0,1098,54,60,0,5770
0,1151,51,60,0,5771
0,798,66,77,0,5772
0,799,59,68,0,5773
0,762,59,68,0,5774
0,418,77,61,0,5775
0,1016,51,60,0,5776
0,658,54,74,0,5777
0,365,42,73,0,5778
0,355,61,69,0,5779
0,560,51,45,0,5780
0,108,76,47,0,5781
0,523,56,61,0,5782
0,1336,41,60,0,5783
0,408,49,77,0,5784
0,783,77,54,0,5785
0,475,56,39,0,5786
1,246516,60,65,1,5787
1,1963,60,71,1,5788
1,6083,60,60,1,5789
1,5976,60,60,1,5790
0,741,23,22,0,5791
0,630,42,68,0,5792
0,390,77,64,0,5793
0,829,76,69,0,5794
0,456,70,54,0,5795
0,358,67,59,0,5796
0,620,13,2,0,5797
0,572,77,73,0,5798
0,279,77,50,0,5799
0,515,55,57,0,5800
1,3058,3,16,1,5801
0,563,61,51,0,5802
0,341,4,2,0,5803
1,2866,3,16,1,5804
0,573,39,74,0,5805
0,525,67,57,0,5806
0,1171,70,39,0,5807
0,1146,70,39,0,5808
0,1149,70,39,0,5809
0,1571,68,55,0,5810
0,1554,68,55,0,5811
0,1070,70,39,0,5812
0,206,63,68,0,5813
0,834,77,60,0,5814
1,7566,49,48,1,5815
0,506,73,39,0,5816
0,436,77,49,0,5817
0,625,71,58,0,5818
1,7336,49,48,1,5819
0,914,66,72,0,5820
1,7197,49,48,1,5821
0,217,66,72,0,5822
0,664,69,72,0,5823
0,863,55,60,0,5824
0,619,51,70,0,5825
0,676,60,77,0,5826
0,726,75,39,0,5827
0,286,22,21,0,5828
0,601,7,2,0,5829
0,207,67,72,0,5830
0,928,63,60,0,5831
0,346,45,42,0,5832
0,719,74,70,0,5833
0,741,74,72,0,5834
0,757,50,70,0,5835
0,695,66,70,0,5836
0,361,77,76,0,5837
0,533,61,74,0,5838
0,943,60,75,0,5839
0,942,60,75,0,5840
0,646,49,69,0,5841
0,1478,60,72,0,5842
0,383,55,50,0,5843
0,329,62,56,0,5844
0,386,62,47,0,5845
0,1018,65,39,0,5846
0,637,60,51,0,5847
0,876,70,49,0,5848
0,327,72,76,0,5849
0,701,50,60,0,5850
0,644,50,60,0,5851
0,1005,45,66,0,5852
1,2135,63,60,1,5853
1,2124,63,60,1,5854
0,1229,60,48,0,5855
0,891,49,73,0,5856
0,588,50,71,0,5857
0,618,76,73,0,5858
0,1461,61,60,0,5859
0,1076,70,50,0,5860
0,799,67,77,0,5861
0,680,67,77,0,5862
0,961,59,70,0,5863
0,1149,75,57,0,5864
0,1136,75,57,0,5865
0,782,70,77,0,5866
0,272,64,77,0,5867
0,440,69,64,0,5868
0,597,67,70,0,5869
0,414,68,70,0,5870
0,1046,39,66,0,5871
0,562,54,70,0,5872
0,565,28,27,0,5873
0,1084,76,64,0,5874
0,500,51,70,0,5875
0,661,49,70,0,5876
0,818,60,55,0,5877
0,916,66,77,0,5878
0,197,55,56,0,5879
0,152,66,67,0,5880
0,923,48,72,0,5881
0,1243,66,55,0,5882
0,207,7,8,0,5883
0,649,66,76,0,5884
0,822,74,70,0,5885
0,309,65,70,0,5886
0,344,10,8,0,5887
0,1121,77,51,0,5888
0,1112,77,51,0,5889
0,579,70,62,0,5890
0,1001,66,68,0,5891
0,344,70,64,0,5892
0,851,39,65,0,5893
0,489,54,63,0,5894
0,732,66,77,0,5895
0,737,8,9,0,5896
0,710,8,9,0,5897
0,220,70,65,0,5898
0,363,4,2,0,5899
0,237,4,2,0,5900
0,756,62,60,0,5901
0,637,72,50,0,5902
0,233,75,42,0,5903
0,241,49,55,0,5904
0,73,48,48,0,5905
0,1397,59,50,0,5906
0,609,48,60,0,5907
0,406,48,50,0,5908
0,317,57,70,0,5909
0,498,47,70,0,5910
0,222,56,77,0,5911
0,1012,65,55,0,5912
0,720,69,67,0,5913
0,195,77,56,0,5914
0,1066,64,47,0,5915
0,926,65,47,0,5916
0,1558,48,61,0,5917
0,810,60,63,0,5918
0,1446,48,61,0,5919
0,812,64,45,0,5920
0,686,57,51,0,5921
0,746,70,51,0,5922
0,230,62,77,0,5923
0,533,76,61,0,5924
0,682,70,71,0,5925
0,588,60,74,0,5926
0,808,66,65,0,5927
0,1528,28,28,0,5928
0,1106,61,60,0,5929
0,928,48,61,0,5930
0,668,55,56,0,5931
0,727,62,50,0,5932
0,620,76,59,0,5933
0,293,47,73,0,5934
0,1261,50,70,0,5935
0,319,26,22,0,5936
0,876,42,68,0,5937
0,1108,74,66,0,5938
0,795,60,50,0,5939
0,1159,56,60,0,5940
0,1161,56,60,0,5941
0,1427,9,3,0,5942
0,1399,9,3,0,5943
0,1043,54,60,0,5944
0,1031,51,65,0,5945
0,401,4,2,0,5946
0,685,60,50,0,5947
0,391,47,73,0,5948
1,5274,39,72,1,5949
0,649,67,57,0,5950
0,332,30,28,0,5951
0,409,48,74,0,5952
0,523,49,69,0,5953
0,1118,55,67,0,5954
0,535,65,72,0,5955
0,543,65,72,0,5956
0,1644,60,61,0,5957
0,514,65,61,0,5958
0,1635,60,61,0,5959
0,527,49,74,0,5960
0,466,70,54,0,5961
0,299,62,76,0,5962
0,455,66,57,0,5963
0,459,41,76,0,5964
0,159,2,2,0,5965
0,1075,60,61,0,5966
0,1070,60,61,0,5967
0,1112,70,74,0,5968
0,648,67,47,0,5969
0,935,2,8,0,5970
0,975,74,68,0,5971
0,869,24,22,0,5972
0,586,39,66,0,5973
0,252,56,49,0,5974
0,197,71,76,0,5975
0,553,64,64,0,5976
0,274,42,55,0,5977
0,1486,73,39,0,5978
0,1462,73,39,0,5979
0,1197,48,61,0,5980
0,1416,50,39,0,5981
0,461,76,71,0,5982
0,474,76,71,0,5983
0,225,28,28,0,5984
0,88,66,66,0,5985
0,1120,76,50,0,5986
0,600,57,65,0,5987
0,478,60,50,0,5988
0,650,66,39,0,5989
0,689,56,64,0,5990
0,1135,28,28,0,5991
0,1342,65,50,0,5992
1,9642,8,8,1,5993
0,514,76,41,0,5994
0,596,39,66,0,5995
0,316,37,37,0,5996
0,757,54,74,0,5997
0,1187,48,59,0,5998
0,625,54,74,0,5999
0,630,54,74,0,6000
0,724,55,69,0,6001
0,480,54,74,0,6002
0,228,70,61,0,6003
0,1133,73,66,0,6004
0,188,22,24,0,6005
0,1586,75,73,0,6006
0,569,64,50,0,6007
0,860,64,64,0,6008
0,844,64,64,0,6009
0,755,67,70,0,6010
0,794,50,69,0,6011
0,70,54,54,0,6012
0,1202,60,45,0,6013
0,1182,60,45,0,6014
0,1028,41,65,0,6015
0,1420,54,54,0,6016
0,735,74,73,0,6017
0,663,60,48,0,6018
0,928,68,66,0,6019
0,887,68,66,0,6020
0,543,65,62,0,6021
0,254,77,62,0,6022
0,805,42,42,0,6023
0,391,62,61,0,6024
1,1869,60,77,1,6025
0,1328,70,73,0,6026
1,1868,60,77,1,6027
0,405,62,61,0,6028
0,1761,50,50,0,6029
0,530,72,65,0,6030
0,531,72,65,0,6031
0,307,74,77,0,6032
0,1260,51,57,0,6033
0,1270,51,57,0,6034
0,619,2,8,0,6035
0,279,70,65,0,6036
0,936,45,54,0,6037
0,257,54,61,0,6038
0,981,14,8,0,6039
0,1372,50,76,0,6040
0,684,64,57,0,6041
0,683,64,57,0,6042
0,1520,70,54,0,6043
0,1228,50,76,0,6044
0,151,55,49,0,6045
0,1214,50,76,0,6046
0,1210,50,76,0,6047
0,678,59,46,0,6048
0,476,41,62,0,6049
