0,20,1,,88,0
0,13,1,,86,0
0,15,1,,86,0
0,12,1,,86,0
0,10,1,,86,0
0,16,1,,86,0
0,17,1,,86,0
0,18,1,,86,0
0,16,1,,86,0
0,17,1,,86,0
0,16,1,,86,0
0,12,1,,86,0
0,64,1,,83,0
0,22,1,,83,0
0,21,1,,83,0
0,12,1,,83,0
0,20,1,,83,0
0,9,1,,83,0
0,16,1,,83,0
0,15,1,,83,0
0,13,1,,83,0
0,12,1,,83,0
0,10,1,,83,0
0,10,1,,83,0
1,73,1,,92,1
1,27,1,,92,1
1,30,1,,92,1
1,20,1,,92,1
1,16,1,,92,1
1,40,1,,92,1
1,23,1,,92,1
1,99,1,,92,1
1,25,1,,92,1
0,19,1,,85,0
0,45,1,,85,0
0,18,1,,85,0
0,10,1,,85,0
0,12,1,,85,0
0,20,1,,85,0
0,23,1,,85,0
0,13,1,,84,0
0,20,1,,84,0
0,15,1,,84,0
0,12,1,,84,0
0,13,1,,83,0
0,15,1,,83,0
0,15,1,,83,0
0,17,1,,86,0
0,16,1,,86,0
0,13,1,,86,0
0,20,1,,86,0
0,15,1,,86,0
0,8,1,,86,0
0,18,1,,86,0
0,15,1,,86,0
0,10,1,,86,0
0,14,1,,88,0
0,28,1,,88,0
0,17,1,,88,0
0,32,1,,88,0
0,30,1,,88,0
0,32,1,,88,0
0,18,1,,88,0
0,20,1,,88,0
0,10,1,,88,0
0,45,1,,88,0
0,23,1,,88,0
0,19,1,,88,0
0,40,1,,88,0
0,23,1,,84,0
0,30,1,,84,0
0,11,1,,84,0
0,45,1,,84,0
0,23,1,,84,0
0,13,1,,83,0
0,24,1,,83,0
0,17,1,,86,0
0,12,1,,86,0
0,21,1,,86,0
0,15,1,,86,0
0,12,1,,86,0
0,38,1,,86,0
0,15,1,,86,0
1,18,1,,91,1
1,35,1,,91,1
1,24,1,,91,1
1,25,1,,91,1
1,20,1,,91,1
1,32,1,,91,1
1,16,1,,91,1
1,22,1,,91,1
1,28,1,,91,1
0,17,1,,88,0
0,25,1,,88,0
0,34,1,,88,0
0,14,1,,88,0
0,15,1,,88,0
0,28,1,,88,0
0,22,1,,88,0
0,15,1,,88,0
0,25,1,,88,0
0,16,1,,88,0
0,25,1,,88,0
0,25,1,,88,0
0,10,1,,83,0
0,8,1,,83,0
0,9,1,,83,0
0,20,1,,83,0
0,18,1,,83,0
0,13,1,,83,0
0,13,1,,82,0
0,9,1,,82,0
0,9,1,,82,0
0,20,1,,82,0
0,18,1,,82,0
0,16,1,,82,0
0,10,1,,82,0
0,15,1,,82,0
0,11,1,,82,0
1,27,1,,92,1
1,74,1,,92,1
1,19,1,,92,1
1,24,1,,92,1
1,45,1,,92,1
1,45,1,,92,1
1,44,1,,92,1
1,26,1,,92,1
1,26,1,,92,1
1,56,1,,92,1
0,20,1,,85,0
0,20,1,,85,0
0,29,1,,85,0
0,14,1,,85,0
0,12,1,,85,0
0,15,1,,85,0
0,18,1,,85,0
0,15,1,,85,0
0,25,1,,84,0
0,15,1,,84,0
0,18,1,,84,0
0,23,1,,86,0
0,48,1,,86,0
0,13,1,,86,0
0,14,1,,86,0
0,20,1,,83,0
0,11,1,,83,0
0,10,1,,83,0
0,9,1,,83,0
0,12,1,,83,0
0,15,1,,83,0
0,17,1,,83,0
0,18,1,,83,0
0,9,1,,82,0
0,10,1,,82,0
0,12,1,,82,0
0,14,1,,82,0
0,16,1,,83,0
0,12,1,,83,0
0,13,1,,83,0
0,12,1,,83,0
0,12,1,,83,0
0,20,1,,82,0
0,20,1,,82,0
0,23,1,,88,0
0,25,1,,88,0
0,16,1,,88,0
0,20,1,,88,0
0,17,1,,88,0
0,20,1,,88,0
0,69,1,,88,0
0,21,1,,88,0
0,13,1,,85,0
0,14,1,,85,0
0,28,1,,85,0
0,20,1,,85,0
0,23,1,,85,0
0,10,1,,85,0
0,17,1,,85,0
0,12,1,,85,0
0,19,1,,85,0
0,20,1,,85,0
0,13,1,,85,0
0,16,1,,85,0
0,24,1,,90,0
0,15,1,,90,0
0,20,1,,90,0
0,14,1,,90,0
0,44,1,,90,0
0,15,1,,90,0
0,12,1,,84,0
0,28,1,,84,0
0,18,1,,84,0
0,25,1,,84,0
0,22,1,,84,0
0,22,1,,81,0
0,18,1,,81,0
0,13,1,,81,0
0,19,1,,81,0
0,13,1,,81,0
0,11,1,,81,0
0,8,1,,80,0
0,18,1,,80,0
0,11,1,,80,0
1,65,1,,97,1
1,65,1,,96,1
1,54,1,,96,1
1,65,1,,96,1
1,62,1,,92,1
1,31,1,,92,1
0,16,1,,85,0
0,9,1,,85,0
0,13,1,,85,0
0,15,1,,85,0
0,13,1,,85,0
0,10,1,,85,0
0,25,1,,85,0
0,14,1,,85,0
0,16,1,,85,0
0,12,1,,85,0
0,25,1,,88,0
0,24,1,,88,0
0,22,1,,88,0
0,25,1,,88,0
0,20,1,,88,0
0,16,1,,86,0
0,10,1,,86,0
0,17,1,,86,0
0,12,1,,86,0
0,20,1,,86,0
0,30,1,,86,0
0,10,1,,86,0
0,22,1,,86,0
0,13,1,,86,0
0,18,1,,86,0
0,24,1,,82,0
0,18,1,,82,0
0,14,1,,82,0
0,30,1,,82,0
0,18,1,,82,0
0,18,1,,81,0
0,14,1,,81,0
0,8,1,,81,0
0,19,1,,88,0
0,26,1,,88,0
0,22,1,,88,0
0,22,1,,88,0
0,20,1,,87,0
0,24,1,,87,0
0,19,1,,87,0
0,18,1,,87,0
0,17,1,,87,0
0,15,1,,87,0
0,26,1,,87,0
0,11,1,,82,0
0,14,1,,82,0
0,26,1,,82,0
0,20,1,,82,0
0,10,1,,82,0
0,10,1,,82,0
0,10,1,,81,0
0,7,1,,81,0
0,12,1,,81,0
0,27,1,,90,0
0,21,1,,90,0
0,17,1,,90,0
0,17,1,,90,0
0,70,1,,90,0
0,14,1,,83,0
0,22,1,,83,0
0,18,1,,83,0
0,25,1,,83,0
0,20,1,,83,0
0,12,1,,83,0
0,16,1,,83,0
0,20,1,,82,0
0,25,1,,82,0
1,63,1,,95,1
1,73,1,,95,1
1,50,1,,94,1
1,131,1,,94,1
1,50,1,,94,1
1,20,1,,92,1
1,40,1,,92,1
1,40,1,,92,1
1,196,1,,91,1
1,19,1,,91,1
1,45,1,,91,1
1,42,1,,91,1
0,14,1,,90,0
0,44,1,,90,0
0,15,1,,90,0
0,14,1,,90,0
0,12,1,,90,0
0,25,1,,90,0
0,12,1,,85,0
0,15,1,,85,0
0,23,1,,85,0
0,18,1,,85,0
0,23,1,,85,0
0,8,1,,85,0
0,17,1,,85,0
0,10,1,,85,0
0,27,1,,85,0
0,16,1,,85,0
0,12,1,,84,0
0,15,1,,84,0
0,12,1,,84,0
0,15,1,,88,0
0,15,1,,88,0
0,12,1,,88,0
0,15,1,,88,0
0,22,1,,88,0
0,24,1,,86,0
0,21,1,,86,0
0,16,1,,86,0
0,19,1,,86,0
0,22,1,,86,0
0,24,1,,87,0
0,30,1,,87,0
0,20,1,,87,0
0,10,1,,87,0
0,18,1,,87,0
0,16,1,,87,0
0,20,1,,87,0
0,19,1,,87,0
0,27,1,,87,0
0,27,1,,87,0
0,17,1,,87,0
0,12,1,,80,0
0,15,1,,80,0
0,12,1,,80,0
1,90,1,,97,1
1,70,1,,97,1
1,105,1,,96,1
1,89,1,,96,1
1,51,1,,96,1
1,120,1,,95,1
1,237,1,,95,1
1,68,1,,95,1
1,135,1,,95,1
1,85,1,,95,1
0,16,1,,81,0
0,12,1,,80,0
0,16,1,,80,0
1,39,1,,95,1
1,50,1,,95,1
1,50,1,,94,1
0,12,1,,90,0
0,25,1,,90,0
0,28,1,,90,0
0,25,1,,90,0
0,17,1,,90,0
0,10,1,,82,0
1,100,1,,96,1
1,62,1,,96,1
1,120,1,,96,1
1,65,1,,95,1
1,46,1,,95,1
1,50,1,,95,1
1,28,1,,95,1
0,23,1,,84,0
0,15,1,,84,0
0,15,1,,84,0
0,6,1,,84,0
0,20,1,,84,0
0,12,1,,84,0
0,26,1,,84,0
0,10,1,,84,0
0,13,1,,84,0
0,14,1,,84,0
0,18,1,,84,0
0,13,1,,84,0
0,14,1,,84,0
1,29,1,,94,1
1,38,1,,93,1
1,44,1,,93,1
1,55,1,,93,1
1,22,1,,91,1
1,41,1,,91,1
1,30,1,,91,1
1,45,1,,91,1
1,25,1,,91,1
1,49,1,,91,1
1,125,1,,91,1
1,20,1,,91,1
1,104,1,,91,1
0,14,1,,88,0
0,22,1,,88,0
0,17,1,,88,0
0,17,1,,88,0
0,13,1,,85,0
0,15,1,,85,0
0,34,1,,85,0
0,12,1,,85,0
0,15,1,,85,0
0,15,1,,85,0
0,22,1,,85,0
0,19,1,,85,0
1,71,1,,95,1
1,92,1,,95,1
1,107,1,,95,1
1,99,1,,94,1
1,237,1,,94,1
1,75,1,,94,1
1,65,1,,94,1
1,89,1,,94,1
1,45,1,,94,1
1,38,1,,94,1
1,50,1,,94,1
1,39,1,,94,1
1,40,1,,93,1
1,24,1,,93,1
1,30,1,,93,1
1,49,1,,93,1
0,22,1,,87,0
0,15,1,,87,0
0,15,1,,87,0
0,16,1,,87,0
0,15,1,,87,0
0,28,1,,87,0
0,14,1,,87,0
1,53,1,,95,1
1,55,1,,95,1
1,90,1,,95,1
1,50,1,,95,1
1,50,1,,95,1
1,35,1,,95,1
1,60,1,,95,1
1,34,1,,95,1
1,35,1,,95,1
1,72,1,,94,1
1,34,1,,94,1
1,40,1,,94,1
0,22,1,,88,0
0,12,1,,88,0
0,16,1,,88,0
0,22,1,,88,0
0,40,1,,90,0
0,14,1,,90,0
0,45,1,,90,0
0,60,1,,90,0
0,14,1,,90,0
0,17,1,,90,0
0,12,1,,90,0
0,8,1,,84,0
0,24,1,,84,0
0,18,1,,84,0
0,11,1,,84,0
0,11,1,,84,0
0,14,1,,84,0
0,12,1,,84,0
0,13,1,,84,0
0,15,1,,83,0
0,20,1,,83,0
0,10,1,,83,0
0,20,1,,83,0
0,14,1,,83,0
1,38,1,,93,1
1,38,1,,93,1
1,24,1,,93,1
1,21,1,,93,1
1,36,1,,93,1
1,75,1,,91,1
1,36,1,,91,1
1,24,1,,91,1
1,20,1,,91,1
1,85,1,,91,1
1,40,1,,91,1
1,27,1,,91,1
0,9,1,,85,0
0,16,1,,85,0
0,8,1,,85,0
0,23,1,,85,0
0,14,1,,85,0
0,12,1,,85,0
0,13,1,,85,0
0,13,1,,85,0
1,66,1,,94,1
1,65,1,,94,1
1,50,1,,94,1
1,44,1,,94,1
1,80,1,,94,1
1,37,1,,94,1
1,58,1,,94,1
1,55,1,,93,1
0,20,1,,87,0
0,17,1,,87,0
0,25,1,,87,0
0,15,1,,87,0
0,19,1,,87,0
0,28,1,,87,0
1,39,1,,93,1
1,39,1,,93,1
1,39,1,,93,1
1,45,1,,93,1
1,32,1,,93,1
1,41,1,,93,1
1,40,1,,94,1
1,50,1,,94,1
1,30,1,,94,1
1,35,1,,94,1
1,49,1,,94,1
1,44,1,,94,1
1,57,1,,94,1
1,34,1,,94,1
1,40,1,,94,1
1,40,1,,94,1
1,45,1,,94,1
1,38,1,,94,1
1,33,1,,94,1
1,105,1,,94,1
1,30,1,,94,1
0,22,1,,88,0
0,20,1,,88,0
0,18,1,,88,0
0,26,1,,88,0
0,28,1,,88,0
0,34,1,,88,0
0,14,1,,88,0
0,15,1,,90,0
0,35,1,,90,0
0,16,1,,90,0
0,19,1,,90,0
0,40,1,,90,0
0,30,1,,90,0
0,8,1,,83,0
0,14,1,,83,0
0,17,1,,83,0
0,9,1,,83,0
0,9,1,,83,0
0,14,1,,83,0
0,15,1,,83,0
0,26,1,,82,0
0,15,1,,82,0
0,14,1,,82,0
0,10,1,,82,0
1,33,1,,93,1
1,20,1,,93,1
1,27,1,,93,1
1,49,1,,93,1
1,39,1,,93,1
1,30,1,,93,1
1,18,1,,91,1
1,55,1,,91,1
1,28,1,,91,1
1,22,1,,91,1
1,22,1,,91,1
1,70,1,,91,1
1,49,1,,91,1
1,35,1,,91,1
1,50,1,,91,1
1,20,1,,91,1
1,73,1,,91,1
0,30,1,,85,0
0,11,1,,85,0
0,28,1,,85,0
0,14,1,,85,0
0,20,1,,85,0
0,15,1,,85,0
1,44,1,,93,1
1,30,1,,93,1
1,50,1,,93,1
1,38,1,,93,1
1,42,1,,93,1
1,500,1,,93,1
1,45,1,,93,1
1,52,1,,93,1
0,30,1,,87,0
0,14,1,,87,0
0,20,1,,87,0
0,15,1,,87,0
0,17,1,,87,0
0,24,1,,87,0
0,24,1,,87,0
0,11,1,,87,0
1,43,1,,92,1
1,48,1,,92,1
1,18,1,,92,1
1,32,1,,92,1
1,45,1,,92,1
0,25,1,,88,0
0,22,1,,88,0
0,24,1,,88,0
0,20,1,,88,0
1,34,1,,94,1
1,59,1,,94,1
1,135,1,,94,1
1,52,1,,94,1
1,44,1,,94,1
1,34,1,,94,1
1,72,1,,94,1
0,47,1,,90,0
0,45,1,,90,0
0,18,1,,90,0
0,34,1,,90,0
0,35,1,,90,0
0,35,1,,90,0
0,15,1,,90,0
0,30,1,,90,0
0,10,1,,82,0
0,14,1,,82,0
0,9,1,,81,0
0,8,1,,80,0
0,16,1,,80,0
0,13,1,,80,0
1,34,1,,93,1
1,22,1,,92,1
1,38,1,,92,1
1,40,1,,92,1
1,159,1,,91,1
1,16,1,,91,1
1,30,1,,91,1
1,45,1,,91,1
1,42,1,,91,1
1,40,1,,91,1
1,18,1,,91,1
1,20,1,,91,1
1,35,1,,91,1
1,18,1,,91,1
1,60,1,,91,1
1,65,1,,91,1
1,35,1,,91,1
1,74,1,,91,1
1,19,1,,91,1
0,15,1,,85,0
0,12,1,,85,0
0,24,1,,85,0
0,10,1,,85,0
0,24,1,,85,0
0,14,1,,85,0
0,20,1,,85,0
0,20,1,,85,0
0,15,1,,85,0
1,25,1,,93,1
1,110,1,,93,1
1,40,1,,93,1
1,65,1,,93,1
1,48,1,,92,1
1,90,1,,92,1
1,40,1,,92,1
0,15,1,,87,0
0,28,1,,87,0
0,15,1,,87,0
0,18,1,,87,0
0,14,1,,87,0
0,24,1,,87,0
0,20,1,,87,0
0,9,1,,87,0
1,50,1,,92,1
1,28,1,,92,1
1,17,1,,92,1
1,32,1,,92,1
1,20,1,,92,1
1,38,1,,92,1
0,20,1,,88,0
0,19,1,,88,0
0,25,1,,88,0
0,16,1,,88,0
0,13,1,,88,0
0,20,1,,88,0
0,15,1,,88,0
0,15,1,,88,0
0,30,1,,88,0
1,43,1,,93,1
1,68,1,,93,1
1,75,1,,93,1
1,26,1,,93,1
1,45,1,,93,1
1,34,1,,93,1
1,20,1,,93,1
1,45,1,,93,1
1,28,1,,93,1
1,35,1,,93,1
1,30,1,,93,1
1,25,1,,93,1
0,37,1,,90,0
0,15,1,,90,0
0,35,1,,90,0
0,35,1,,90,0
0,25,1,,90,0
0,24,1,,90,0
1,80,1,,95,1
1,80,1,,94,1
1,80,1,,94,1
1,45,1,,94,1
0,25,1,,88,0
0,16,1,,88,0
0,13,1,,88,0
0,20,1,,88,0
0,15,1,,88,0
0,15,1,,88,0
0,30,1,,88,0
0,20,1,,88,0
0,17,1,,88,0
1,25,1,,92,1
1,23,1,,92,1
1,25,1,,92,1
1,48,1,,92,1
0,25,1,,90,0
0,14,1,,90,0
0,18,1,,90,0
0,16,1,,90,0
0,55,1,,90,0
0,29,1,,90,0
0,25,1,,90,0
0,24,1,,90,0
0,28,1,,90,0
0,45,1,,90,0
0,19,1,,90,0
0,13,1,,84,0
0,10,1,,84,0
0,12,1,,84,0
0,19,1,,84,0
0,11,1,,84,0
0,16,1,,84,0
0,18,1,,84,0
0,11,1,,84,0
0,37,1,,90,0
0,15,1,,90,0
0,35,1,,90,0
0,15,1,,90,0
0,16,1,,90,0
0,12,1,,90,0
0,22,1,,90,0
0,15,1,,90,0
0,12,1,,87,0
0,22,1,,87,0
0,15,1,,87,0
0,12,1,,87,0
0,30,1,,87,0
0,20,1,,87,0
0,18,1,,87,0
1,24,1,,92,1
1,40,1,,92,1
1,45,1,,92,1
1,51,1,,92,1
1,18,1,,92,1
1,70,1,,92,1
1,40,1,,92,1
1,25,1,,93,1
1,90,1,,93,1
1,50,1,,93,1
1,40,1,,93,1
1,53,1,,93,1
1,38,1,,93,1
1,38,1,,93,1
1,34,1,,93,1
1,50,1,,93,1
1,20,1,,93,1
1,45,1,,93,1
1,26,1,,93,1
1,35,1,,92,1
1,25,1,,92,1
1,38,1,,92,1
1,23,1,,92,1
1,25,1,,92,1
1,59,1,,92,1
1,28,1,,92,1
0,12,1,,87,0
0,20,1,,87,0
0,15,1,,87,0
0,24,1,,87,0
0,13,1,,87,0
0,19,1,,87,0
0,11,1,,87,0
1,68,1,,94,1
1,45,1,,94,1
1,38,1,,94,1
1,30,1,,94,1
1,47,1,,94,1
1,35,1,,94,1
1,58,1,,92,1
1,45,1,,92,1
1,36,1,,92,1
1,40,1,,92,1
1,46,1,,92,1
1,40,1,,92,1
0,25,1,,89,0
0,15,1,,89,0
0,28,1,,89,0
0,12,1,,89,0
0,23,1,,89,0
0,17,1,,89,0
0,26,1,,89,0
0,20,1,,89,0
0,13,1,,87,0
0,19,1,,87,0
0,12,1,,87,0
0,11,1,,87,0
0,37,1,,87,0
0,35,1,,87,0
0,18,1,,84,0
0,24,1,,84,0
0,15,1,,84,0
0,15,1,,84,0
0,15,1,,84,0
0,12,1,,84,0
0,12,1,,84,0
0,18,1,,84,0
0,10,1,,84,0
0,22,1,,84,0
0,10,1,,84,0
0,29,1,,90,0
0,16,1,,90,0
0,45,1,,90,0
0,27,1,,90,0
0,20,1,,90,0
0,16,1,,87,0
0,42,1,,87,0
0,16,1,,87,0
0,24,1,,87,0
0,24,1,,87,0
0,30,1,,87,0
0,12,1,,87,0
1,30,1,,92,1
1,39,1,,92,1
1,45,1,,92,1
1,30,1,,91,1
1,45,1,,91,1
1,40,1,,91,1
1,48,1,,93,1
1,37,1,,93,1
1,80,1,,93,1
1,70,1,,93,1
1,40,1,,93,1
1,45,1,,93,1
1,45,1,,93,1
1,30,1,,93,1
1,35,1,,92,1
1,670,1,,92,1
1,32,1,,92,1
1,34,1,,92,1
1,21,1,,92,1
1,79,1,,92,1
1,42,1,,92,1
1,38,1,,92,1
1,40,1,,92,1
1,48,1,,94,1
1,35,1,,93,1
1,58,1,,93,1
1,48,1,,93,1
1,48,1,,93,1
0,20,1,,89,0
0,14,1,,89,0
0,28,1,,89,0
0,55,1,,89,0
1,45,1,,92,1
1,40,1,,92,1
1,40,1,,92,1
1,52,1,,91,1
1,24,1,,91,1
0,16,1,,87,0
0,10,1,,87,0
0,14,1,,87,0
0,19,1,,87,0
0,22,1,,87,0
0,20,1,,87,0
0,15,1,,87,0
0,14,1,,87,0
0,19,1,,87,0
0,26,1,,87,0
0,15,1,,87,0
0,15,1,,84,0
0,40,1,,84,0
0,13,1,,84,0
0,8,1,,84,0
0,11,1,,84,0
0,10,1,,84,0
0,12,1,,84,0
0,10,1,,84,0
0,22,1,,84,0
0,45,1,,90,0
0,65,1,,90,0
0,80,1,,90,0
0,20,1,,90,0
0,16,1,,90,0
0,36,1,,90,0
0,48,1,,90,0
0,24,1,,87,0
0,29,1,,87,0
0,12,1,,86,0
0,18,1,,86,0
0,25,1,,86,0
0,11,1,,86,0
0,13,1,,86,0
1,32,1,,93,1
1,34,1,,93,1
1,35,1,,93,1
1,35,1,,93,1
1,26,1,,93,1
1,50,1,,93,1
1,35,1,,93,1
1,33,1,,93,1
1,29,1,,93,1
1,18,1,,91,1
1,19,1,,91,1
1,18,1,,91,1
1,17,1,,91,1
1,60,1,,91,1
1,45,1,,91,1
1,38,1,,91,1
1,25,1,,92,1
1,62,1,,92,1
1,40,1,,92,1
1,28,1,,92,1
1,30,1,,92,1
0,22,1,,89,0
0,28,1,,89,0
0,17,1,,89,0
0,13,1,,89,0
1,35,1,,93,1
1,48,1,,93,1
1,32,1,,93,1
1,29,1,,91,1
1,62,1,,91,1
1,27,1,,91,1
1,28,1,,91,1
1,65,1,,91,1
0,29,1,,87,0
0,16,1,,87,0
0,10,1,,87,0
0,13,1,,87,0
0,13,1,,87,0
0,14,1,,87,0
0,13,1,,87,0
0,15,1,,87,0
0,15,1,,87,0
0,15,1,,87,0
0,18,1,,84,0
0,18,1,,84,0
0,20,1,,83,0
0,12,1,,83,0
0,13,1,,83,0
0,12,1,,83,0
0,14,1,,83,0
0,15,1,,83,0
1,42,1,,92,1
1,30,1,,92,1
1,70,1,,92,1
1,30,1,,92,1
1,62,1,,92,1
1,45,1,,92,1
1,22,1,,92,1
1,19,1,,92,1
1,25,1,,92,1
1,34,1,,92,1
0,18,1,,86,0
0,14,1,,86,0
0,32,1,,90,0
0,17,1,,90,0
0,45,1,,90,0
0,45,1,,90,0
0,15,1,,90,0
0,55,1,,90,0
0,37,1,,90,0
0,112,1,,90,0
0,31,1,,90,0
0,40,1,,90,0
0,32,1,,90,0
1,35,1,,91,1
1,38,1,,91,1
1,40,1,,91,1
1,20,1,,91,1
1,24,1,,91,1
1,18,1,,91,1
1,27,1,,91,1
1,25,1,,91,1
1,32,1,,91,1
1,35,1,,91,1
1,60,1,,91,1
1,24,1,,91,1
1,39,1,,91,1
0,15,1,,89,0
0,17,1,,89,0
0,13,1,,89,0
0,10,1,,87,0
0,13,1,,87,0
0,13,1,,87,0
0,18,1,,87,0
0,30,1,,87,0
0,13,1,,87,0
0,16,1,,87,0
0,14,1,,87,0
1,39,1,,93,1
1,45,1,,93,1
1,68,1,,93,1
1,60,1,,93,1
1,48,1,,93,1
1,53,1,,93,1
1,35,1,,91,1
1,22,1,,91,1
1,25,1,,91,1
1,30,1,,91,1
1,50,1,,91,1
1,24,1,,91,1
0,20,1,,86,0
0,13,1,,86,0
0,15,1,,86,0
0,10,1,,86,0
0,19,1,,86,0
0,22,1,,86,0
0,18,1,,89,0
0,20,1,,89,0
0,27,1,,89,0
0,16,1,,89,0
0,28,1,,89,0
0,26,1,,89,0
0,22,1,,89,0
0,55,1,,89,0
0,24,1,,89,0
1,45,1,,91,1
1,65,1,,91,1
1,55,1,,91,1
1,27,1,,91,1
1,40,1,,91,1
1,22,1,,91,1
1,41,1,,91,1
1,55,1,,91,1
1,16,1,,91,1
1,28,1,,91,1
1,20,1,,91,1
0,32,1,,90,0
0,15,1,,84,0
0,14,1,,84,0
0,15,1,,84,0
0,8,1,,84,0
0,14,1,,84,0
0,40,1,,84,0
0,32,1,,90,0
0,19,1,,90,0
0,16,1,,90,0
0,35,1,,90,0
0,18,1,,90,0
0,35,1,,90,0
0,20,1,,90,0
0,45,1,,90,0
0,12,1,,90,0
0,20,1,,90,0
0,12,1,,90,0
0,16,1,,86,0
0,40,1,,86,0
0,12,1,,86,0
0,25,1,,86,0
0,8,1,,86,0
0,15,1,,86,0
0,12,1,,86,0
0,15,1,,86,0
0,10,1,,86,0
0,28,1,,87,0
0,62,1,,87,0
0,62,1,,87,0
0,10,1,,87,0
0,19,1,,87,0
0,22,1,,87,0
0,15,1,,87,0
0,23,1,,87,0
0,20,1,,87,0
0,28,1,,89,0
0,12,1,,89,0
0,13,1,,89,0
0,44,1,,89,0
0,25,1,,89,0
0,25,1,,86,0
0,26,1,,86,0
0,20,1,,86,0
0,13,1,,86,0
0,17,1,,86,0
0,20,1,,86,0
0,29,1,,86,0
0,12,1,,89,0
0,35,1,,89,0
0,26,1,,89,0
0,16,1,,89,0
0,30,1,,89,0
0,14,1,,89,0
0,20,1,,89,0
1,28,1,,91,1
1,23,1,,91,1
1,32,1,,91,1
0,17,1,,90,0
0,45,1,,90,0
0,34,1,,90,0
0,33,1,,90,0
0,28,1,,90,0
0,30,1,,90,0
0,30,1,,90,0
0,36,1,,90,0
0,13,1,,90,0
0,30,1,,90,0
0,19,1,,84,0
0,39,1,,84,0
0,9,1,,83,0
0,30,1,,83,0
0,15,1,,83,0
0,15,1,,83,0
0,8,1,,83,0
0,13,1,,86,0
0,18,1,,86,0
0,15,1,,86,0
0,28,1,,89,0
0,26,1,,89,0
0,20,1,,89,0
0,12,1,,89,0
0,21,1,,87,0
0,17,1,,87,0
0,42,1,,87,0
0,70,1,,87,0
0,17,1,,87,0
0,37,1,,87,0
0,15,1,,87,0
0,15,1,,87,0
0,15,1,,87,0
0,28,1,,89,0
0,10,1,,89,0
0,15,1,,89,0
0,40,1,,89,0
0,10,1,,86,0
0,17,1,,86,0
0,12,1,,86,0
0,45,1,,86,0
0,20,1,,86,0
0,15,1,,86,0
0,16,1,,86,0
0,18,1,,86,0
0,14,1,,86,0
0,30,1,,86,0
0,32,1,,87,0
0,16,1,,87,0
0,10,1,,87,0
0,18,1,,87,0
0,25,1,,87,0
0,18,1,,87,0
0,18,1,,87,0
1,15,1,,91,1
1,60,1,,91,1
1,58,1,,91,1
0,34,1,,89,0
0,11,1,,89,0
0,40,1,,89,0
0,15,1,,89,0
0,15,1,,89,0
0,40,1,,89,0
0,19,1,,88,0
0,22,1,,88,0
0,35,1,,88,0
0,15,1,,83,0
0,24,1,,83,0
0,13,1,,83,0
0,13,1,,83,0
0,18,1,,82,0
0,40,1,,82,0
0,20,1,,82,0
0,23,1,,82,0
0,50,1,,90,0
0,50,1,,90,0
0,28,1,,90,0
0,55,1,,90,0
0,28,1,,90,0
0,10,1,,86,0
0,13,1,,86,0
0,10,1,,86,0
0,15,1,,86,0
0,22,1,,87,0
0,13,1,,87,0
0,25,1,,87,0
0,20,1,,87,0
0,18,1,,87,0
0,18,1,,87,0
0,30,1,,89,0
0,18,1,,89,0
0,19,1,,89,0
0,18,1,,89,0
0,40,1,,89,0
0,30,1,,89,0
0,18,1,,89,0
0,26,1,,89,0
0,40,1,,89,0
0,28,1,,89,0
0,18,1,,89,0
0,16,1,,86,0
0,29,1,,86,0
0,23,1,,86,0
0,20,1,,86,0
0,13,1,,86,0
0,10,1,,86,0
0,10,1,,86,0
0,10,1,,86,0
0,12,1,,86,0
0,16,1,,86,0
0,16,1,,88,0
0,28,1,,88,0
0,19,1,,88,0
0,22,1,,88,0
0,14,1,,87,0
0,16,1,,87,0
0,38,1,,87,0
0,20,1,,87,0
1,45,1,,91,1
1,75,1,,91,1
1,36,1,,91,1
0,50,1,,90,0
0,58,1,,90,0
0,18,1,,90,0
0,13,1,,90,0
0,45,1,,90,0
0,17,1,,89,0
0,39,1,,89,0
0,18,1,,89,0
0,35,1,,89,0
0,22,1,,88,0
0,22,1,,90,0
0,35,1,,90,0
0,28,1,,90,0
0,30,1,,90,0
0,15,1,,82,0
0,11,1,,82,0
0,15,1,,82,0
0,8,1,,81,0
0,9,1,,80,0
0,14,1,,86,0
0,12,1,,86,0
0,22,1,,85,0
0,13,1,,85,0
0,45,1,,85,0
0,13,1,,85,0
0,24,1,,85,0
0,15,1,,85,0
0,7,1,,85,0
0,12,1,,86,0
0,18,1,,86,0
0,17,1,,86,0
0,9,1,,86,0
0,30,1,,86,0
0,25,1,,88,0
0,26,1,,88,0
0,23,1,,88,0
0,25,1,,88,0
0,75,1,,88,0
0,20,1,,88,0
0,15,1,,88,0
0,10,1,,88,0
0,17,1,,88,0
0,16,1,,88,0
0,26,1,,88,0
0,20,1,,88,0
0,16,1,,88,0
0,12,1,,88,0
0,10,1,,88,0
0,17,1,,88,0
0,17,1,,88,0
0,20,1,,88,0
0,17,1,,88,0
0,35,1,,88,0
0,22,1,,87,0
0,19,1,,87,0
0,11,1,,87,0
0,13,1,,87,0
0,12,1,,87,0
0,48,1,,90,0
0,30,1,,90,0
0,60,1,,90,0
0,32,1,,90,0
0,20,1,,90,0
0,50,1,,90,0
0,15,1,,85,0
0,10,1,,85,0
0,20,1,,85,0
0,14,1,,85,0
0,12,1,,85,0
0,20,1,,85,0
0,8,1,,85,0
0,18,1,,85,0
